ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762716353.0352395,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716353.0352395,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716353.0352395,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716353.0352395,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716353.0352395,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716353.0352395,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716353.0352395,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716353.0352395,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716353.0352395,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716353.0352395,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716353.0352395,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716354.035236,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716354.035236,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716354.035236,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716354.035236,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716354.035236,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716354.035236,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716354.035236,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716354.035236,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716354.035236,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716354.035236,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716354.035236,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716355.0352442,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716355.0352442,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716355.0352442,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716355.0352442,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716355.0352442,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716355.0352442,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716355.0352442,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716355.0352442,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716355.0352442,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716355.0352442,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716355.0352442,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716356.0352192,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716356.0352192,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716356.0352192,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716356.0352192,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716356.0352192,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716356.0352192,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716356.0352192,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716356.0352192,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716356.0352192,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716356.0352192,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716356.0352192,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716357.0352101,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716357.0352101,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716357.0352101,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716357.0352101,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716357.0352101,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716357.0352101,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716357.0352101,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716357.0352101,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716357.0352101,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716357.0352101,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716357.0352101,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716358.0352354,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716358.0352354,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716358.0352354,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716358.0352354,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716358.0352354,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716358.0352354,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716358.0352354,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716358.0352354,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716358.0352354,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716358.0352354,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716358.0352354,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716359.0352306,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716359.0352306,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716359.0352306,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716359.0352306,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716359.0352306,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716359.0352306,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716359.0352306,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716359.0352306,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716359.0352306,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716359.0352306,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716359.0352306,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716360.0352376,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716360.0352376,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716360.0352376,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716360.0352376,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716360.0352376,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716360.0352376,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716360.0352376,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716360.0352376,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716360.0352376,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716360.0352376,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716360.0352376,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716361.0352402,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716361.0352402,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716361.0352402,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716361.0352402,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716361.0352402,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716361.0352402,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716361.0352402,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716361.0352402,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716361.0352402,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716361.0352402,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716361.0352402,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716362.035232,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716362.035232,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716362.035232,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716362.035232,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716362.035232,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716362.035232,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716362.035232,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716362.035232,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716362.035232,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716362.035232,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716362.035232,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716363.0352526,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716363.0352526,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716363.0352526,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716363.0352526,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716363.0352526,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716363.0352526,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716363.0352526,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716363.0352526,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716363.0352526,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716363.0352526,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716363.0352526,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716364.0352492,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716364.0352492,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716364.0352492,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716364.0352492,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716364.0352492,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716364.0352492,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716364.0352492,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716364.0352492,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716364.0352492,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716364.0352492,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716364.0352492,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716365.0352402,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716365.0352402,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716365.0352402,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716365.0352402,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716365.0352402,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716365.0352402,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716365.0352402,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716365.0352402,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716365.0352402,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716365.0352402,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716365.0352402,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716366.035243,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716366.035243,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716366.035243,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716366.035243,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716366.035243,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716366.035243,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716366.035243,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716366.035243,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716366.035243,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716366.035243,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716366.035243,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716367.0352402,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716367.0352402,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716367.0352402,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716367.0352402,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716367.0352402,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716367.0352402,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716367.0352402,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716367.0352402,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716367.0352402,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716367.0352402,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716367.0352402,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716368.0352345,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716368.0352345,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716368.0352345,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716368.0352345,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716368.0352345,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716368.0352345,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716368.0352345,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716368.0352345,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716368.0352345,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716368.0352345,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716368.0352345,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716369.03488,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716369.03488,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716369.03488,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716369.03488,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716369.03488,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716369.03488,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716369.03488,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716369.03488,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716369.03488,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716369.03488,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716369.03488,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716370.0352085,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716370.0352085,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716370.0352085,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716370.0352085,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716370.0352085,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716370.0352085,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716370.0352085,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716370.0352085,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716370.0352085,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716370.0352085,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716370.0352085,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716371.0352404,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716371.0352404,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716371.0352404,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716371.0352404,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716371.0352404,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716371.0352404,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716371.0352404,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716371.0352404,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716371.0352404,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716371.0352404,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716371.0352404,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716372.0352402,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716372.0352402,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716372.0352402,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716372.0352402,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716372.0352402,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716372.0352402,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716372.0352402,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716372.0352402,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716372.0352402,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716372.0352402,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716372.0352402,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716373.0349097,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716373.0349097,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716373.0349097,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716373.0349097,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716373.0349097,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716373.0349097,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716373.0349097,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716373.0349097,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716373.0349097,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716373.0349097,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716373.0349097,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716374.0349784,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716374.0349784,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716374.0349784,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716374.0349784,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716374.0349784,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716374.0349784,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716374.0349784,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716374.0349784,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716374.0349784,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716374.0349784,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716374.0349784,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716375.0348797,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716375.0348797,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716375.0348797,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716375.0348797,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716375.0348797,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716375.0348797,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716375.0348797,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716375.0348797,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716375.0348797,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716375.0348797,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716375.0348797,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716376.0352478,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716376.0352478,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716376.0352478,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716376.0352478,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716376.0352478,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716376.0352478,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716376.0352478,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716376.0352478,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716376.0352478,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716376.0352478,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716376.0352478,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716377.0349028,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716377.0349028,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716377.0349028,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716377.0349028,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716377.0349028,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716377.0349028,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716377.0349028,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716377.0349028,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716377.0349028,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716377.0349028,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716377.0349028,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716378.035198,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716378.035198,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716378.035198,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716378.035198,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716378.035198,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716378.035198,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716378.035198,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716378.035198,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716378.035198,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716378.035198,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716378.035198,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716379.0349858,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716379.0349858,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716379.0349858,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716379.0349858,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716379.0349858,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716379.0349858,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716379.0349858,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716379.0349858,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716379.0349858,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716379.0349858,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716379.0349858,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716380.0352263,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716380.0352263,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716380.0352263,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716380.0352263,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716380.0352263,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716380.0352263,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762716380.0352263,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
