ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762486368.0333672,1,3,8311384,8302010,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486368.0333672,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486368.0333672,3,1,8302010,8311384,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486368.0333672,3,2,8341892,8272064,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486369.0333698,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486369.0333698,2,1,45782,16561000,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486369.0333698,2,2,8330450,8298578,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486369.0333698,2,3,8272064,8341892,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486369.0333698,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486369.0333698,1,1,44898,16555376,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486369.0333698,1,2,8298578,8330450,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486369.0333698,1,3,8311384,8302010,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486369.0333698,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486369.0333698,3,1,8302010,8311384,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486369.0333698,3,2,8341892,8272064,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486370.0333793,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486370.0333793,2,1,46494,16994390,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486370.0333793,2,2,8548648,8515556,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486370.0333793,2,3,8488832,8559170,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486370.0333793,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486370.0333793,1,1,45610,16989364,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486370.0333793,1,2,8515556,8548648,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486370.0333793,1,3,8528646,8519070,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486370.0333793,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486370.0333793,3,1,8519070,8528646,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486370.0333793,3,2,8559170,8488832,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486371.0333607,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486371.0333607,2,1,46494,16994390,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486371.0333607,2,2,8548648,8515556,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486371.0333607,2,3,8488832,8559170,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486371.0333607,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486371.0333607,1,1,45610,16989364,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486371.0333607,1,2,8515556,8548648,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486371.0333607,1,3,8528646,8519070,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486371.0333607,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486371.0333607,3,1,8519070,8528646,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486371.0333607,3,2,8559170,8488832,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486372.0333793,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486372.0333793,2,1,47206,17429268,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486372.0333793,2,2,8766530,8733798,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486372.0333793,2,3,8706052,8777104,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486372.0333793,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486372.0333793,1,1,46322,17423926,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486372.0333793,1,2,8733798,8766530,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486372.0333793,1,3,8746386,8736810,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486372.0333793,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486372.0333793,3,1,8736810,8746386,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486372.0333793,3,2,8777104,8706052,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486373.0333445,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486373.0333445,2,1,47206,17429268,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486373.0333445,2,2,8766530,8733798,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486373.0333445,2,3,8706052,8777104,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486373.0333445,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486373.0333445,1,1,46322,17423926,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486373.0333445,1,2,8733798,8766530,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486373.0333445,1,3,8746386,8736810,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486373.0333445,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486373.0333445,3,1,8736810,8746386,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486373.0333445,3,2,8777104,8706052,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486374.0333333,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486374.0333333,2,1,47918,17866122,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486374.0333333,2,2,8985752,8952246,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486374.0333333,2,3,8924618,8996442,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486374.0333333,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486374.0333333,1,1,47034,17860538,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486374.0333333,1,2,8952246,8985752,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486374.0333333,1,3,8964944,8955326,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486374.0333333,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486374.0333333,3,1,8955326,8964944,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486374.0333333,3,2,8996442,8924618,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486375.0333562,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486375.0333562,2,1,47918,17866122,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486375.0333562,2,2,8985752,8952246,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486375.0333562,2,3,8924618,8996442,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486375.0333562,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486375.0333562,1,1,47034,17860538,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486375.0333562,1,2,8952246,8985752,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486375.0333562,1,3,8964944,8955326,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486375.0333562,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486375.0333562,3,1,8955326,8964944,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486375.0333562,3,2,8996442,8924618,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486376.0333729,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486376.0333729,2,1,48458,18298778,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486376.0333729,2,2,9202764,9169232,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486376.0333729,2,3,9141064,9213242,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486376.0333729,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486376.0333729,1,1,47660,18293368,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486376.0333729,1,2,9169232,9202764,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486376.0333729,1,3,9181954,9172094,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486376.0333729,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486376.0333729,3,1,9172094,9181954,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486376.0333729,3,2,9213242,9141064,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486377.0333314,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486377.0333314,2,1,48458,18298778,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486377.0333314,2,2,9202764,9169232,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486377.0333314,2,3,9141064,9213242,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486377.0333314,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486377.0333314,1,1,47660,18293368,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486377.0333314,1,2,9169232,9202764,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486377.0333314,1,3,9181954,9172094,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486377.0333314,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486377.0333314,3,1,9172094,9181954,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486377.0333314,3,2,9213242,9141064,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486378.0333784,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486378.0333784,2,1,49072,18732666,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486378.0333784,2,2,9419834,9386640,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486378.0333784,2,3,9358284,9430772,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486378.0333784,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486378.0333784,1,1,48188,18727070,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486378.0333784,1,2,9386640,9419834,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486378.0333784,1,3,9398700,9389898,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486378.0333784,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486378.0333784,3,1,9389898,9398700,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486378.0333784,3,2,9430772,9358284,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486379.033366,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486379.033366,2,1,49072,18732666,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486379.033366,2,2,9419834,9386640,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486379.033366,2,3,9358284,9430772,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486379.033366,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486379.033366,1,1,48188,18727070,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486379.033366,1,2,9386640,9419834,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486379.033366,1,3,9398700,9389898,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486379.033366,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486379.033366,3,1,9389898,9398700,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486379.033366,3,2,9430772,9358284,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486380.0333614,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486380.0333614,2,1,49784,19165846,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486380.0333614,2,2,9637372,9603780,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486380.0333614,2,3,9574918,9647878,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486380.0333614,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486380.0333614,1,1,48900,19160322,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486380.0333614,1,2,9603780,9637372,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486380.0333614,1,3,9615742,9606602,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486380.0333614,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486380.0333614,3,1,9606602,9615742,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486380.0333614,3,2,9647878,9574918,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486381.0333414,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486381.0333414,2,1,49784,19165846,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486381.0333414,2,2,9637372,9603780,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486381.0333414,2,3,9574918,9647878,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486381.0333414,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486381.0333414,1,1,48900,19160322,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486381.0333414,1,2,9603780,9637372,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486381.0333414,1,3,9615742,9606602,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486381.0333414,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486381.0333414,3,1,9606602,9615742,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486381.0333414,3,2,9647878,9574918,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486382.0333726,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486382.0333726,2,1,50324,19599782,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486382.0333726,2,2,9854814,9820998,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486382.0333726,2,3,9791522,9865592,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486382.0333726,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486382.0333726,1,1,49440,19594266,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486382.0333726,1,2,9820998,9854814,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486382.0333726,1,3,9833428,9823740,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486382.0333726,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486382.0333726,3,1,9823740,9833428,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486382.0333726,3,2,9865592,9791522,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486383.0329187,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486383.0329187,2,1,50324,19599782,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486383.0329187,2,2,9854814,9820998,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486383.0329187,2,3,9791522,9865592,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486383.0329187,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486383.0329187,1,1,49440,19594266,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486383.0329187,1,2,9820998,9854814,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486383.0329187,1,3,9833428,9823740,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486383.0329187,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486383.0329187,3,1,9823740,9833428,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486383.0329187,3,2,9865592,9791522,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486384.0333652,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486384.0333652,2,1,51036,20033866,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486384.0333652,2,2,10072864,10038532,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486384.0333652,2,3,10008892,10083122,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486384.0333652,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486384.0333652,1,1,50152,20028220,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486384.0333652,1,2,10038532,10072864,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486384.0333652,1,3,10050622,10041216,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486384.0333652,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486384.0333652,3,1,10041216,10050622,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486384.0333652,3,2,10083122,10008892,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486385.0326424,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486385.0326424,2,1,51036,20033866,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486385.0326424,2,2,10072864,10038532,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486385.0326424,2,3,10008892,10083122,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486385.0326424,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486385.0326424,1,1,50152,20028220,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486385.0326424,1,2,10038532,10072864,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486385.0326424,1,3,10050622,10041216,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486385.0326424,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486385.0326424,3,1,10041216,10050622,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486385.0326424,3,2,10083122,10008892,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486386.0328655,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486386.0328655,2,1,51662,20470620,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486386.0328655,2,2,10291386,10257412,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486386.0328655,2,3,10227310,10301962,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486386.0328655,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486386.0328655,1,1,50864,20464886,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486386.0328655,1,2,10257412,10291386,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486386.0328655,1,3,10269264,10260060,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486386.0328655,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486386.0328655,3,1,10260060,10269264,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486386.0328655,3,2,10301962,10227310,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486387.0333467,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486387.0333467,2,1,51662,20470620,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486387.0333467,2,2,10291386,10257412,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486387.0333467,2,3,10227310,10301962,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486387.0333467,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486387.0333467,1,1,50864,20464886,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486387.0333467,1,2,10257412,10291386,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486387.0333467,1,3,10269264,10260060,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486387.0333467,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486387.0333467,3,1,10260060,10269264,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486387.0333467,3,2,10301962,10227310,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486388.033372,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486388.033372,2,1,52288,20906860,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486388.033372,2,2,10510328,10476060,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486388.033372,2,3,10445352,10520850,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486388.033372,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486388.033372,1,1,51404,20901290,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486388.033372,1,2,10476060,10510328,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486388.033372,1,3,10487746,10478498,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486388.033372,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486388.033372,3,1,10478498,10487746,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486388.033372,3,2,10520850,10445352,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486389.0333824,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486389.0333824,2,1,52288,20906860,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486389.0333824,2,2,10510328,10476060,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486389.0333824,2,3,10445352,10520850,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486389.0333824,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486389.0333824,1,1,51404,20901290,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486389.0333824,1,2,10476060,10510328,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486389.0333824,1,3,10487746,10478498,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486389.0333824,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486389.0333824,3,1,10478498,10487746,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486389.0333824,3,2,10520850,10445352,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486390.0328388,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486390.0328388,2,1,53000,21343398,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486390.0328388,2,2,10729032,10694468,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486390.0328388,2,3,10664090,10739418,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486390.0328388,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486390.0328388,1,1,52116,21338046,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486390.0328388,1,2,10694468,10729032,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486390.0328388,1,3,10706040,10697454,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486390.0328388,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486390.0328388,3,1,10697454,10706040,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486390.0328388,3,2,10739418,10664090,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486391.0333517,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486391.0333517,2,1,53000,21343398,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486391.0333517,2,2,10729032,10694468,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486391.0333517,2,3,10664090,10739418,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486391.0333517,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486391.0333517,1,1,52116,21338046,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486391.0333517,1,2,10694468,10729032,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486391.0333517,1,3,10706040,10697454,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486391.0333517,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486391.0333517,3,1,10697454,10706040,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486391.0333517,3,2,10739418,10664090,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486392.0329385,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486392.0329385,2,1,53540,21777952,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486392.0329385,2,2,10946560,10912632,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486392.0329385,2,3,10881376,10957330,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486392.0329385,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486392.0329385,1,1,52656,21772198,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486392.0329385,1,2,10912632,10946560,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486392.0329385,1,3,10923420,10915204,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486392.0329385,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486392.0329385,3,1,10915204,10923420,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486392.0329385,3,2,10957330,10881376,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486393.0333645,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486393.0333645,2,1,53540,21777952,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486393.0333645,2,2,10946560,10912632,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486393.0333645,2,3,10881376,10957330,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486393.0333645,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486393.0333645,1,1,52656,21772198,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486393.0333645,1,2,10912632,10946560,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486393.0333645,1,3,10923420,10915204,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486393.0333645,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486393.0333645,3,1,10915204,10923420,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486393.0333645,3,2,10957330,10881376,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486394.0333629,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486394.0333629,2,1,54252,22213130,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486394.0333629,2,2,11165190,11130308,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762486394.0333629,2,3,11098582,11175442,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486394.0333629,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486394.0333629,1,1,53368,22207632,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486394.0333629,1,2,11130308,11165190,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762486394.0333629,1,3,11141978,11133134,0,0,0,0,0,0,0.0,0.0,0.0,0.0
