ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762484293.6294937,3,1,10640442,10688574,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484293.6294937,3,2,10709152,10619900,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484293.6294937,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484293.6294937,2,1,58110,21261680,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484293.6294937,2,2,10695594,10653780,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484293.6294937,2,3,10619900,10709152,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484293.6294937,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484293.6294937,1,1,35800,21280378,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484293.6294937,1,2,10653780,10695594,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484293.6294937,1,3,10688574,10640442,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484294.6294885,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484294.6294885,3,1,10640442,10688574,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484294.6294885,3,2,10709152,10619900,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484294.6294885,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484294.6294885,2,1,58110,21261680,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484294.6294885,2,2,10695594,10653780,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484294.6294885,2,3,10619900,10709152,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484294.6294885,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484294.6294885,1,1,35800,21280378,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484294.6294885,1,2,10653780,10695594,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484294.6294885,1,3,10688574,10640442,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484295.6294959,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484295.6294959,3,1,10859800,10907142,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484295.6294959,3,2,10928366,10839354,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484295.6294959,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484295.6294959,2,1,58822,21699148,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484295.6294959,2,2,10914788,10872898,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484295.6294959,2,3,10839354,10928366,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484295.6294959,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484295.6294959,1,1,36254,21718496,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484295.6294959,1,2,10872898,10914788,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484295.6294959,1,3,10907142,10859800,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484296.629501,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484296.629501,3,1,10859800,10907142,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484296.629501,3,2,10928366,10839354,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484296.629501,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484296.629501,2,1,58822,21699148,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484296.629501,2,2,10914788,10872898,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484296.629501,2,3,10839354,10928366,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484296.629501,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484296.629501,1,1,36254,21718496,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484296.629501,1,2,10872898,10914788,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484296.629501,1,3,10907142,10859800,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484297.6294758,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484297.6294758,3,1,11078544,11126252,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484297.6294758,3,2,11147712,11057738,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484297.6294758,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484297.6294758,2,1,59534,22136380,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484297.6294758,2,2,11134192,11092452,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484297.6294758,2,3,11057738,11147712,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484297.6294758,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484297.6294758,1,1,36622,22155836,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484297.6294758,1,2,11092452,11134192,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484297.6294758,1,3,11126252,11078544,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484298.6294887,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484298.6294887,3,1,11078544,11126252,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484298.6294887,3,2,11147712,11057738,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484298.6294887,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484298.6294887,2,1,59534,22136380,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484298.6294887,2,2,11134192,11092452,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484298.6294887,2,3,11057738,11147712,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484298.6294887,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484298.6294887,1,1,36622,22155836,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484298.6294887,1,2,11092452,11134192,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484298.6294887,1,3,11126252,11078544,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484299.6294215,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484299.6294215,3,1,11297998,11346824,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484299.6294215,3,2,11368284,11276696,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484299.6294215,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484299.6294215,2,1,60246,22575616,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484299.6294215,2,2,11354552,11311826,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484299.6294215,2,3,11276696,11368284,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484299.6294215,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484299.6294215,1,1,37076,22595140,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484299.6294215,1,2,11311826,11354552,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484299.6294215,1,3,11346824,11297998,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484300.629481,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484300.629481,3,1,11297998,11346824,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484300.629481,3,2,11368284,11276696,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484300.629481,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484300.629481,2,1,60246,22575616,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484300.629481,2,2,11354552,11311826,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484300.629481,2,3,11276696,11368284,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484300.629481,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484300.629481,1,1,37076,22595140,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484300.629481,1,2,11311826,11354552,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484300.629481,1,3,11346824,11297998,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484301.6289144,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484301.6289144,3,1,11515304,11564142,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484301.6289144,3,2,11585846,11493830,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484301.6289144,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484301.6289144,2,1,60958,23009634,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484301.6289144,2,2,11572634,11529262,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484301.6289144,2,3,11493830,11585846,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484301.6289144,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484301.6289144,1,1,37530,23029504,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484301.6289144,1,2,11529262,11572634,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484301.6289144,1,3,11564142,11515304,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484302.6294346,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484302.6294346,3,1,11515304,11564142,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484302.6294346,3,2,11585846,11493830,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484302.6294346,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484302.6294346,2,1,60958,23009634,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484302.6294346,2,2,11572634,11529262,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484302.6294346,2,3,11493830,11585846,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484302.6294346,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484302.6294346,1,1,37530,23029504,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484302.6294346,1,2,11529262,11572634,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484302.6294346,1,3,11564142,11515304,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484303.629476,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484303.629476,3,1,11734600,11783682,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484303.629476,3,2,11804934,11713084,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484303.629476,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484303.629476,2,1,61670,23447752,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484303.629476,2,2,11791784,11749288,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484303.629476,2,3,11713084,11804934,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484303.629476,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484303.629476,1,1,37984,23467668,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484303.629476,1,2,11749288,11791784,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484303.629476,1,3,11783682,11734600,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484304.6294763,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484304.6294763,3,1,11734600,11783682,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484304.6294763,3,2,11804934,11713084,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484304.6294763,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484304.6294763,2,1,61670,23447752,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484304.6294763,2,2,11791784,11749288,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484304.6294763,2,3,11713084,11804934,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484304.6294763,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484304.6294763,1,1,37984,23467668,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484304.6294763,1,2,11749288,11791784,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484304.6294763,1,3,11783682,11734600,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484305.6294794,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484305.6294794,3,1,11954822,12003228,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484305.6294794,3,2,12025584,11932172,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484305.6294794,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484305.6294794,2,1,62210,23886100,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484305.6294794,2,2,12012036,11968330,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484305.6294794,2,3,11932172,12025584,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484305.6294794,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484305.6294794,1,1,38438,23907420,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484305.6294794,1,2,11968330,12012036,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484305.6294794,1,3,12003228,11954822,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484306.6294708,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484306.6294708,3,1,11954822,12003228,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484306.6294708,3,2,12025584,11932172,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484306.6294708,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484306.6294708,2,1,62210,23886100,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484306.6294708,2,2,12012036,11968330,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484306.6294708,2,3,11932172,12025584,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484306.6294708,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484306.6294708,1,1,38438,23907420,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484306.6294708,1,2,11968330,12012036,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484306.6294708,1,3,12003228,11954822,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484307.6294687,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484307.6294687,3,1,12173856,12222166,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484307.6294687,3,2,12245416,12151588,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484307.6294687,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484307.6294687,2,1,62922,24324142,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484307.6294687,2,2,12231778,12187626,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484307.6294687,2,3,12151588,12245416,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484307.6294687,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484307.6294687,1,1,38806,24345732,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484307.6294687,1,2,12187626,12231778,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484307.6294687,1,3,12222166,12173856,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484308.629462,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484308.629462,3,1,12173856,12222166,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484308.629462,3,2,12245416,12151588,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484308.629462,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484308.629462,2,1,62922,24324142,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484308.629462,2,2,12231778,12187626,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484308.629462,2,3,12151588,12245416,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484308.629462,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484308.629462,1,1,38806,24345732,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484308.629462,1,2,12187626,12231778,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484308.629462,1,3,12222166,12173856,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484309.6294703,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484309.6294703,3,1,12392036,12440186,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484309.6294703,3,2,12463548,12369574,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484309.6294703,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484309.6294703,2,1,63634,24759734,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484309.6294703,2,2,12450270,12406200,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484309.6294703,2,3,12369574,12463548,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484309.6294703,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484309.6294703,1,1,39330,24782016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484309.6294703,1,2,12406200,12450270,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484309.6294703,1,3,12440186,12392036,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484310.6301668,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484310.6301668,3,1,12392036,12440186,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484310.6301668,3,2,12463548,12369574,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484310.6301668,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484310.6301668,2,1,63634,24759734,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484310.6301668,2,2,12450270,12406200,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484310.6301668,2,3,12369574,12463548,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484310.6301668,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484310.6301668,1,1,39330,24782016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484310.6301668,1,2,12406200,12450270,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484310.6301668,1,3,12440186,12392036,0,0,0,0,0,0,0.0,0.0,0.0,0.0
