ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762798632.3328898,1,1,624,271747,54940,23290016,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798632.3328898,1,2,136366,136330,11685342,11682780,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798632.3328898,1,3,136159,136550,11668368,11701280,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798632.3328898,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798632.3328898,2,1,625,271678,55050,23284122,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798632.3328898,2,2,136330,136366,11682780,11685342,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798632.3328898,2,3,136255,136447,11675884,11693114,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798633.3327157,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798633.3327157,3,1,139119,138719,11921498,11887772,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798633.3327157,3,2,139019,138822,11913474,11895922,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798633.3327157,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798633.3327157,1,1,630,276865,55480,23728758,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798633.3327157,1,2,138928,138888,11904800,11902052,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798633.3327157,1,3,138719,139119,11887772,11921498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798633.3327157,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798633.3327157,2,1,633,276796,55762,23722632,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798633.3327157,2,2,138888,138928,11902052,11904800,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798633.3327157,2,3,138822,139019,11895922,11913474,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798634.333202,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798634.333202,3,1,139119,138719,11921498,11887772,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798634.333202,3,2,139019,138822,11913474,11895922,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798634.333202,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798634.333202,1,1,630,276865,55480,23728758,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798634.333202,1,2,138928,138888,11904800,11902052,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798634.333202,1,3,138719,139119,11887772,11921498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798634.333202,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798634.333202,2,1,633,276796,55762,23722632,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798634.333202,2,2,138888,138928,11902052,11904800,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798634.333202,2,3,138822,139019,11895922,11913474,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798635.3328993,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798635.3328993,3,1,141648,141248,12138124,12104444,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798635.3328993,3,2,141544,141350,12129952,12112600,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798635.3328993,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798635.3328993,1,1,636,281912,56008,24161180,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798635.3328993,1,2,141457,141415,12121514,12118544,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798635.3328993,1,3,141248,141648,12104444,12138124,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798635.3328993,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798635.3328993,2,1,638,281843,56204,24155274,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798635.3328993,2,2,141415,141457,12118544,12121514,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798635.3328993,2,3,141350,141544,12112600,12129952,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798636.3332427,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798636.3332427,3,1,141648,141248,12138124,12104444,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798636.3332427,3,2,141544,141350,12129952,12112600,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798636.3332427,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798636.3332427,1,1,636,281912,56008,24161180,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798636.3332427,1,2,141457,141415,12121514,12118544,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798636.3332427,1,3,141248,141648,12104444,12138124,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798636.3332427,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798636.3332427,2,1,638,281843,56204,24155274,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798636.3332427,2,2,141415,141457,12118544,12121514,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798636.3332427,2,3,141350,141544,12112600,12129952,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798637.3336399,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798637.3336399,3,1,144217,143812,12358276,12324288,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798637.3336399,3,2,144113,143913,12350112,12332170,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798637.3336399,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798637.3336399,1,1,643,287029,56634,24599770,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798637.3336399,1,2,144017,143975,12340958,12337920,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798637.3336399,1,3,143812,144217,12324288,12358276,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798637.3336399,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798637.3336399,2,1,644,286960,56744,24593892,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798637.3336399,2,2,143975,144017,12337920,12340958,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798637.3336399,2,3,143913,144113,12332170,12350112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798638.3336635,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798638.3336635,3,1,144217,143812,12358276,12324288,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798638.3336635,3,2,144113,143913,12350112,12332170,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798638.3336635,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798638.3336635,1,1,643,287029,56634,24599770,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798638.3336635,1,2,144017,143975,12340958,12337920,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798638.3336635,1,3,143812,144217,12324288,12358276,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798638.3336635,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798638.3336635,2,1,644,286960,56744,24593892,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798638.3336635,2,2,143975,144017,12337920,12340958,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798638.3336635,2,3,143913,144113,12332170,12350112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798639.3336365,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798639.3336365,3,1,146777,146367,12577696,12543210,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798639.3336365,3,2,146668,146465,12569018,12550854,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798639.3336365,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798639.3336365,1,1,649,292127,57174,25036778,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798639.3336365,1,2,146572,146527,12559784,12556660,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798639.3336365,1,3,146367,146777,12543210,12577696,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798639.3336365,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798639.3336365,2,1,652,292060,57456,25030864,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798639.3336365,2,2,146527,146572,12556660,12559784,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798639.3336365,2,3,146465,146668,12550854,12569018,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798640.3336432,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798640.3336432,3,1,146777,146367,12577696,12543210,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798640.3336432,3,2,146668,146465,12569018,12550854,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798640.3336432,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798640.3336432,1,1,649,292127,57174,25036778,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798640.3336432,1,2,146572,146527,12559784,12556660,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798640.3336432,1,3,146367,146777,12543210,12577696,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798640.3336432,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798640.3336432,2,1,652,292060,57456,25030864,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798640.3336432,2,2,146527,146572,12556660,12559784,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798640.3336432,2,3,146465,146668,12550854,12569018,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798641.3332598,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798641.3332598,3,1,149338,148914,12797078,12761472,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798641.3332598,3,2,149225,149028,12788228,12770532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798641.3332598,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798641.3332598,1,1,657,297231,57886,25474052,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798641.3332598,1,2,149132,149080,12779116,12775402,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798641.3332598,1,3,148914,149338,12761472,12797078,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798641.3332598,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798641.3332598,2,1,658,297161,57996,25468066,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798641.3332598,2,2,149080,149132,12775402,12779116,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798641.3332598,2,3,149028,149225,12770532,12788228,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798642.3336327,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798642.3336327,3,1,149338,148914,12797078,12761472,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798642.3336327,3,2,149225,149028,12788228,12770532,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798642.3336327,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798642.3336327,1,1,657,297231,57886,25474052,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798642.3336327,1,2,149132,149080,12779116,12775402,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798642.3336327,1,3,148914,149338,12761472,12797078,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798642.3336327,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798642.3336327,2,1,658,297161,57996,25468066,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798642.3336327,2,2,149080,149132,12775402,12779116,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762798642.3336327,2,3,149028,149225,12770532,12788228,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
