ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762799889.1443713,1,1,525,211553,45982,18132124,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799889.1443713,1,2,105874,106429,9073074,9119978,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799889.1443713,1,3,106318,105975,9111226,9080974,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799889.1443713,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799889.1443713,3,1,105975,106318,9080974,9111226,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799889.1443713,3,2,106676,105617,9142000,9050224,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799890.1443832,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799890.1443832,2,1,602,216409,53444,18546472,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799890.1443832,2,2,108932,108370,9334384,9287006,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799890.1443832,2,3,108108,109179,9263550,9356398,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799890.1443832,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799890.1443832,1,1,532,216539,46596,18559296,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799890.1443832,1,2,108370,108932,9287006,9334384,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799890.1443832,1,3,108817,108470,9325376,9294684,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799890.1443832,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799890.1443832,3,1,108470,108817,9294684,9325376,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799890.1443832,3,2,109179,108108,9356398,9263550,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799891.1443806,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799891.1443806,2,1,602,216409,53444,18546472,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799891.1443806,2,2,108932,108370,9334384,9287006,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799891.1443806,2,3,108108,109179,9263550,9356398,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799891.1443806,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799891.1443806,1,1,532,216539,46596,18559296,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799891.1443806,1,2,108370,108932,9287006,9334384,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799891.1443806,1,3,108817,108470,9325376,9294684,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799891.1443806,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799891.1443806,3,1,108470,108817,9294684,9325376,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799891.1443806,3,2,109179,108108,9356398,9263550,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799892.1444108,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799892.1444108,2,1,611,221336,54254,18968578,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799892.1444108,2,2,111403,110837,9546022,9498288,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799892.1444108,2,3,110574,111654,9474930,9568472,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799892.1444108,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799892.1444108,1,1,540,221468,47308,18981480,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799892.1444108,1,2,110837,111403,9498288,9546022,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799892.1444108,1,3,111286,110934,9536898,9505688,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799892.1444108,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799892.1444108,3,1,110934,111286,9505688,9536898,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799892.1444108,3,2,111654,110574,9568472,9474930,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799893.1443686,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799893.1443686,2,1,611,221336,54254,18968578,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799893.1443686,2,2,111403,110837,9546022,9498288,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799893.1443686,2,3,110574,111654,9474930,9568472,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799893.1443686,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799893.1443686,1,1,540,221468,47308,18981480,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799893.1443686,1,2,110837,111403,9498288,9546022,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799893.1443686,1,3,111286,110934,9536898,9505688,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799893.1443686,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799893.1443686,3,1,110934,111286,9505688,9536898,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799893.1443686,3,2,111654,110574,9568472,9474930,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799894.1443796,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799894.1443796,2,1,618,226047,54892,19372218,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799894.1443796,2,2,113770,113192,9748846,9700076,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799894.1443796,2,3,112923,114025,9676080,9771622,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799894.1443796,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799894.1443796,1,1,545,226183,47750,19385654,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799894.1443796,1,2,113192,113770,9700076,9748846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799894.1443796,1,3,113651,113296,9739556,9708152,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799894.1443796,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799894.1443796,3,1,113296,113651,9708152,9739556,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799894.1443796,3,2,114025,112923,9771622,9676080,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799895.144333,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799895.144333,2,1,618,226047,54892,19372218,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799895.144333,2,2,113770,113192,9748846,9700076,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799895.144333,2,3,112923,114025,9676080,9771622,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799895.144333,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799895.144333,1,1,545,226183,47750,19385654,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799895.144333,1,2,113192,113770,9700076,9748846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799895.144333,1,3,113651,113296,9739556,9708152,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799895.144333,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799895.144333,3,1,113296,113651,9708152,9739556,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799895.144333,3,2,114025,112923,9771622,9676080,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799896.1443603,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799896.1443603,2,1,626,230790,55604,19778552,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799896.1443603,2,2,116147,115567,9952456,9903510,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799896.1443603,2,3,115294,116406,9879272,9975586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799896.1443603,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799896.1443603,1,1,551,230931,48278,19792406,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799896.1443603,1,2,115567,116147,9903510,9952456,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799896.1443603,1,3,116029,115671,9943270,9911586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799896.1443603,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799896.1443603,3,1,115671,116029,9911586,9943270,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799896.1443603,3,2,116406,115294,9975586,9879272,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799897.1443346,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799897.1443346,2,1,626,230790,55604,19778552,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799897.1443346,2,2,116147,115567,9952456,9903510,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799897.1443346,2,3,115294,116406,9879272,9975586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799897.1443346,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799897.1443346,1,1,551,230931,48278,19792406,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799897.1443346,1,2,115567,116147,9903510,9952456,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799897.1443346,1,3,116029,115671,9943270,9911586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799897.1443346,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799897.1443346,3,1,115671,116029,9911586,9943270,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799897.1443346,3,2,116406,115294,9975586,9879272,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799898.1443627,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799898.1443627,2,1,633,235778,56242,20206040,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799898.1443627,2,2,118655,118062,10167356,10117340,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799898.1443627,2,3,117792,118915,10093208,10190580,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799898.1443627,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799898.1443627,1,1,558,235920,48904,20220024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799898.1443627,1,2,118062,118655,10117340,10167356,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799898.1443627,1,3,118531,118168,10157666,10125550,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799898.1443627,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799898.1443627,3,1,118168,118531,10125550,10157666,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799898.1443627,3,2,118915,117792,10190580,10093208,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799899.1443758,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799899.1443758,2,1,633,235778,56242,20206040,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799899.1443758,2,2,118655,118062,10167356,10117340,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799899.1443758,2,3,117792,118915,10093208,10190580,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799899.1443758,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799899.1443758,1,1,558,235920,48904,20220024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799899.1443758,1,2,118062,118655,10117340,10167356,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799899.1443758,1,3,118531,118168,10157666,10125550,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799899.1443758,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799899.1443758,3,1,118168,118531,10125550,10157666,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799899.1443758,3,2,118915,117792,10190580,10093208,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799900.1443617,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799900.1443617,2,1,642,240759,57052,20632854,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799900.1443617,2,2,121145,120564,10380660,10331720,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799900.1443617,2,3,120282,121413,10306672,10404656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799900.1443617,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799900.1443617,1,1,565,240909,49518,20647478,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799900.1443617,1,2,120564,121145,10331720,10380660,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799900.1443617,1,3,121026,120671,10371436,10339900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799900.1443617,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799900.1443617,3,1,120671,121026,10339900,10371436,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799900.1443617,3,2,121413,120282,10404656,10306672,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799901.1443837,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799901.1443837,2,1,642,240759,57052,20632854,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799901.1443837,2,2,121145,120564,10380660,10331720,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799901.1443837,2,3,120282,121413,10306672,10404656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799901.1443837,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799901.1443837,1,1,565,240909,49518,20647478,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799901.1443837,1,2,120564,121145,10331720,10380660,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799901.1443837,1,3,121026,120671,10371436,10339900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799901.1443837,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799901.1443837,3,1,120671,121026,10339900,10371436,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799901.1443837,3,2,121413,120282,10404656,10306672,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799902.1443677,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799902.1443677,2,1,648,245781,57592,21063238,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799902.1443677,2,2,123664,123074,10596534,10546798,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799902.1443677,2,3,122794,123935,10521764,10620768,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799902.1443677,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799902.1443677,1,1,571,245935,50058,21078316,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799902.1443677,1,2,123074,123664,10546798,10596534,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799902.1443677,1,3,123548,123191,10587596,10555948,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799902.1443677,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799902.1443677,3,1,123191,123548,10555948,10587596,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799902.1443677,3,2,123935,122794,10620768,10521764,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799903.1443365,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799903.1443365,2,1,648,245781,57592,21063238,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799903.1443365,2,2,123664,123074,10596534,10546798,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799903.1443365,2,3,122794,123935,10521764,10620768,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799903.1443365,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799903.1443365,1,1,571,245935,50058,21078316,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799903.1443365,1,2,123074,123664,10546798,10596534,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799903.1443365,1,3,123548,123191,10587596,10555948,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799903.1443365,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799903.1443365,3,1,123191,123548,10555948,10587596,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799903.1443365,3,2,123935,122794,10620768,10521764,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799904.1443732,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799904.1443732,2,1,657,250748,58402,21488838,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799904.1443732,2,2,126157,125565,10810110,10760236,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799904.1443732,2,3,125268,126427,10733862,10834316,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799904.1443732,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799904.1443732,1,1,578,250904,50672,21504054,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799904.1443732,1,2,125565,126157,10760236,10810110,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799904.1443732,1,3,126043,125676,10801354,10768770,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799904.1443732,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799904.1443732,3,1,125676,126043,10768770,10801354,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799904.1443732,3,2,126427,125268,10834316,10733862,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799905.1443412,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799905.1443412,2,1,657,250748,58402,21488838,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799905.1443412,2,2,126157,125565,10810110,10760236,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799905.1443412,2,3,125268,126427,10733862,10834316,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799905.1443412,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799905.1443412,1,1,578,250904,50672,21504054,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799905.1443412,1,2,125565,126157,10760236,10810110,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799905.1443412,1,3,126043,125676,10801354,10768770,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799905.1443412,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799905.1443412,3,1,125676,126043,10768770,10801354,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799905.1443412,3,2,126427,125268,10834316,10733862,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799906.1443539,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799906.1443539,2,1,664,255576,59040,21902630,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799906.1443539,2,2,128585,127980,11018234,10967262,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799906.1443539,2,3,127691,128857,10941372,11042502,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799906.1443539,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799906.1443539,1,1,583,255738,51114,21918470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799906.1443539,1,2,127980,128585,10967262,11018234,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799906.1443539,1,3,128461,128093,11008544,10975926,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799906.1443539,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799906.1443539,3,1,128093,128461,10975926,11008544,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799906.1443539,3,2,128857,127691,11042502,10941372,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799907.144352,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799907.144352,2,1,664,255576,59040,21902630,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799907.144352,2,2,128585,127980,11018234,10967262,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799907.144352,2,3,127691,128857,10941372,11042502,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799907.144352,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799907.144352,1,1,583,255738,51114,21918470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799907.144352,1,2,127980,128585,10967262,11018234,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799907.144352,1,3,128461,128093,11008544,10975926,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799907.144352,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799907.144352,3,1,128093,128461,10975926,11008544,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799907.144352,3,2,128857,127691,11042502,10941372,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799908.144361,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799908.144361,2,1,672,260591,59752,22332320,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799908.144361,2,2,131095,130492,11233338,11182414,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799908.144361,2,3,130198,131372,11156274,11258044,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799908.144361,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799908.144361,1,1,589,260757,51654,22348684,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799908.144361,1,2,130492,131095,11182414,11233338,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799908.144361,1,3,130973,130609,11223808,11191534,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799908.144361,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799908.144361,3,1,130609,130973,11191534,11223808,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799908.144361,3,2,131372,130198,11258044,11156274,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799909.1443377,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799909.1443377,2,1,672,260591,59752,22332320,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799909.1443377,2,2,131095,130492,11233338,11182414,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799909.1443377,2,3,130198,131372,11156274,11258044,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799909.1443377,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799909.1443377,1,1,589,260757,51654,22348684,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799909.1443377,1,2,130492,131095,11182414,11233338,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799909.1443377,1,3,130973,130609,11223808,11191534,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799909.1443377,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799909.1443377,3,1,130609,130973,11191534,11223808,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799909.1443377,3,2,131372,130198,11258044,11156274,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799910.144321,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799910.144321,1,1,596,265774,52268,22778588,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799910.144321,1,2,132999,133615,11397400,11449278,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799910.144321,1,3,133483,133118,11438924,11406508,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799910.144321,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799910.144321,2,1,680,265606,60488,22762250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799910.144321,2,2,133615,132999,11449278,11397400,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799910.144321,2,3,132707,133893,11371292,11474094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799910.144321,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799910.144321,3,1,133118,133483,11406508,11438924,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799910.144321,3,2,133893,132707,11474094,11371292,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799911.144346,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799911.144346,1,1,596,265774,52268,22778588,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799911.144346,1,2,132999,133615,11397400,11449278,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762799911.144346,1,3,133483,133118,11438924,11406508,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
