ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762713320.1938274,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713321.193747,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713321.193747,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713321.193747,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713321.193747,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713321.193747,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713321.193747,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713321.193747,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713321.193747,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713321.193747,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713321.193747,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713321.193747,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713322.1938999,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713322.1938999,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713322.1938999,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713322.1938999,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713322.1938999,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713322.1938999,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713322.1938999,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713322.1938999,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713322.1938999,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713322.1938999,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713322.1938999,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713323.1938112,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713323.1938112,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713323.1938112,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713323.1938112,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713323.1938112,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713323.1938112,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713323.1938112,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713323.1938112,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713323.1938112,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713323.1938112,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713323.1938112,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713324.1938548,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713324.1938548,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713324.1938548,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713324.1938548,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713324.1938548,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713324.1938548,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713324.1938548,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713324.1938548,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713324.1938548,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713324.1938548,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713324.1938548,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713325.1937628,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713325.1937628,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713325.1937628,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713325.1937628,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713325.1937628,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713325.1937628,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713325.1937628,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713325.1937628,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713325.1937628,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713325.1937628,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713325.1937628,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713326.1937556,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713326.1937556,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713326.1937556,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713326.1937556,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713326.1937556,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713326.1937556,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713326.1937556,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713326.1937556,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713326.1937556,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713326.1937556,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713326.1937556,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713327.1937559,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713327.1937559,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713327.1937559,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713327.1937559,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713327.1937559,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713327.1937559,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713327.1937559,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713327.1937559,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713327.1937559,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713327.1937559,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713327.1937559,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713328.193727,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713328.193727,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713328.193727,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713328.193727,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713328.193727,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713328.193727,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713328.193727,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713328.193727,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713328.193727,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713328.193727,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713328.193727,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713329.1937597,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713329.1937597,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713329.1937597,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713329.1937597,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713329.1937597,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713329.1937597,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713329.1937597,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713329.1937597,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713329.1937597,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713329.1937597,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713329.1937597,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713330.1936786,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713330.1936786,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713330.1936786,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713330.1936786,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713330.1936786,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713330.1936786,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713330.1936786,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713330.1936786,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713330.1936786,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713330.1936786,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713330.1936786,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713331.193759,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713331.193759,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713331.193759,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713331.193759,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713331.193759,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713331.193759,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713331.193759,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713331.193759,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713331.193759,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713331.193759,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713331.193759,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713332.1937659,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713332.1937659,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713332.1937659,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713332.1937659,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713332.1937659,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713332.1937659,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713332.1937659,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713332.1937659,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713332.1937659,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713332.1937659,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713332.1937659,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713333.1937664,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713333.1937664,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713333.1937664,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713333.1937664,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713333.1937664,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713333.1937664,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713333.1937664,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713333.1937664,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713333.1937664,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713333.1937664,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713333.1937664,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713334.1937687,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713334.1937687,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713334.1937687,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713334.1937687,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713334.1937687,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713334.1937687,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713334.1937687,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713334.1937687,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713334.1937687,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713334.1937687,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713334.1937687,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713335.1937554,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713335.1937554,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713335.1937554,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713335.1937554,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713335.1937554,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713335.1937554,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713335.1937554,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713335.1937554,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713335.1937554,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713335.1937554,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713335.1937554,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713336.1937575,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713336.1937575,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713336.1937575,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713336.1937575,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713336.1937575,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713336.1937575,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713336.1937575,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713336.1937575,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713336.1937575,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713336.1937575,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713336.1937575,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713337.1936746,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713337.1936746,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713337.1936746,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713337.1936746,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713337.1936746,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713337.1936746,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713337.1936746,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713337.1936746,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713337.1936746,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713337.1936746,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713337.1936746,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713338.1937542,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713338.1937542,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713338.1937542,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713338.1937542,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713338.1937542,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713338.1937542,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713338.1937542,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713338.1937542,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713338.1937542,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713338.1937542,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713338.1937542,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713339.1937025,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713339.1937025,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713339.1937025,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713339.1937025,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713339.1937025,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713339.1937025,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713339.1937025,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713339.1937025,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713339.1937025,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713339.1937025,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713339.1937025,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713340.1937766,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713340.1937766,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713340.1937766,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713340.1937766,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713340.1937766,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713340.1937766,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713340.1937766,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713340.1937766,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713340.1937766,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713340.1937766,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713340.1937766,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713341.1937559,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713341.1937559,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713341.1937559,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713341.1937559,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713341.1937559,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713341.1937559,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713341.1937559,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713341.1937559,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713341.1937559,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713341.1937559,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713341.1937559,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713342.1937566,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713342.1937566,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713342.1937566,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713342.1937566,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713342.1937566,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713342.1937566,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713342.1937566,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713342.1937566,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713342.1937566,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713342.1937566,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713342.1937566,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713343.1937413,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713343.1937413,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713343.1937413,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713343.1937413,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713343.1937413,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713343.1937413,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713343.1937413,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713343.1937413,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713343.1937413,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713343.1937413,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713343.1937413,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713344.1937637,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713344.1937637,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713344.1937637,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713344.1937637,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713344.1937637,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713344.1937637,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713344.1937637,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713344.1937637,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713344.1937637,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713344.1937637,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713344.1937637,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713345.1937513,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713345.1937513,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713345.1937513,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713345.1937513,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713345.1937513,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713345.1937513,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713345.1937513,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713345.1937513,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713345.1937513,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713345.1937513,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713345.1937513,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713346.1937463,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713346.1937463,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713346.1937463,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713346.1937463,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713346.1937463,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713346.1937463,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713346.1937463,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713346.1937463,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713346.1937463,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713346.1937463,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713346.1937463,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713347.1937568,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713347.1937568,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713347.1937568,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713347.1937568,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713347.1937568,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713347.1937568,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713347.1937568,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713347.1937568,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713347.1937568,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713347.1937568,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713347.1937568,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713348.1937556,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713348.1937556,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713348.1937556,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713348.1937556,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713348.1937556,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762713348.1937556,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
