ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762484820.6959286,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484820.6959286,1,1,53540,22640338,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484820.6959286,1,2,11382162,11354456,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484820.6959286,1,3,11338506,11377168,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484821.6959455,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484821.6959455,2,1,54866,22658898,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484821.6959455,2,2,11354456,11382162,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484821.6959455,2,3,11344632,11371444,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484821.6959455,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484821.6959455,3,1,11377168,11338506,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484821.6959455,3,2,11371444,11344632,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484821.6959455,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484821.6959455,1,1,53540,22640338,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484821.6959455,1,2,11382162,11354456,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484821.6959455,1,3,11338506,11377168,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484822.6959252,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484822.6959252,2,1,55492,23094342,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484822.6959252,2,2,11572152,11600562,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484822.6959252,2,3,11562718,11589034,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484822.6959252,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484822.6959252,3,1,11595464,11556064,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484822.6959252,3,2,11589034,11562718,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484822.6959252,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484822.6959252,1,1,54166,23075784,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484822.6959252,1,2,11600562,11572152,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484822.6959252,1,3,11556064,11595464,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484823.6959321,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484823.6959321,2,1,55492,23094342,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484823.6959321,2,2,11572152,11600562,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484823.6959321,2,3,11562718,11589034,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484823.6959321,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484823.6959321,3,1,11595464,11556064,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484823.6959321,3,2,11589034,11562718,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484823.6959321,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484823.6959321,1,1,54166,23075784,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484823.6959321,1,2,11600562,11572152,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484823.6959321,1,3,11556064,11595464,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484824.695941,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484824.695941,2,1,56118,23525222,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484824.695941,2,2,11788264,11816568,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484824.695941,2,3,11778536,11804720,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484824.695941,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484824.695941,3,1,11811276,11771262,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484824.695941,3,2,11804720,11778536,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484824.695941,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484824.695941,1,1,54792,23506482,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484824.695941,1,2,11816568,11788264,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484824.695941,1,3,11771262,11811276,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484825.6959436,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484825.6959436,2,1,56118,23525222,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484825.6959436,2,2,11788264,11816568,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484825.6959436,2,3,11778536,11804720,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484825.6959436,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484825.6959436,3,1,11811276,11771262,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484825.6959436,3,2,11804720,11778536,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484825.6959436,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484825.6959436,1,1,54792,23506482,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484825.6959436,1,2,11816568,11788264,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484825.6959436,1,3,11771262,11811276,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484826.6959405,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484826.6959405,2,1,56744,23958108,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484826.6959405,2,2,12004636,12033274,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484826.6959405,2,3,11994708,12021450,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484826.6959405,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484826.6959405,3,1,12028736,11988324,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484826.6959405,3,2,12021450,11994708,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484826.6959405,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484826.6959405,1,1,55418,23939448,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484826.6959405,1,2,12033274,12004636,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484826.6959405,1,3,11988324,12028736,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484827.6959417,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484827.6959417,2,1,56744,23958108,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484827.6959417,2,2,12004636,12033274,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484827.6959417,2,3,11994708,12021450,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484827.6959417,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484827.6959417,3,1,12028736,11988324,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484827.6959417,3,2,12021450,11994708,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484827.6959417,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484827.6959417,1,1,55418,23939448,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484827.6959417,1,2,12033274,12004636,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484827.6959417,1,3,11988324,12028736,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484828.6959414,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484828.6959414,2,1,57284,24394020,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484828.6959414,2,2,12223470,12252018,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484828.6959414,2,3,12213174,12240232,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484828.6959414,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484828.6959414,3,1,12246874,12206146,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484828.6959414,3,2,12240232,12213174,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484828.6959414,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484828.6959414,1,1,56044,24375154,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484828.6959414,1,2,12252018,12223470,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484828.6959414,1,3,12206146,12246874,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484829.6959312,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484829.6959312,2,1,57284,24394020,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484829.6959312,2,2,12223470,12252018,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484829.6959312,2,3,12213174,12240232,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484829.6959312,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484829.6959312,3,1,12246874,12206146,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484829.6959312,3,2,12240232,12213174,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484829.6959312,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484829.6959312,1,1,56044,24375154,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484829.6959312,1,2,12252018,12223470,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484829.6959312,1,3,12206146,12246874,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484830.6959388,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484830.6959388,2,1,57910,24833224,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484830.6959388,2,2,12443578,12472672,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484830.6959388,2,3,12433204,12459806,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484830.6959388,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484830.6959388,3,1,12467062,12425874,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484830.6959388,3,2,12459806,12433204,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484830.6959388,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484830.6959388,1,1,56584,24814582,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484830.6959388,1,2,12472672,12443578,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484830.6959388,1,3,12425874,12467062,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484831.6959436,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484831.6959436,2,1,57910,24833224,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484831.6959436,2,2,12443578,12472672,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484831.6959436,2,3,12433204,12459806,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484831.6959436,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484831.6959436,3,1,12467062,12425874,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484831.6959436,3,2,12459806,12433204,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484831.6959436,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484831.6959436,1,1,56584,24814582,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484831.6959436,1,2,12472672,12443578,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484831.6959436,1,3,12425874,12467062,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484832.695835,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484832.695835,2,1,58536,25268356,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484832.695835,2,2,12661068,12690834,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484832.695835,2,3,12651280,12677498,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484832.695835,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484832.695835,3,1,12685182,12643254,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484832.695835,3,2,12677498,12651280,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484832.695835,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484832.695835,1,1,57210,25249712,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484832.695835,1,2,12690834,12661068,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484832.695835,1,3,12643254,12685182,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484833.6959348,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484833.6959348,2,1,58536,25268356,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484833.6959348,2,2,12661068,12690834,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484833.6959348,2,3,12651280,12677498,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484833.6959348,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484833.6959348,3,1,12685182,12643254,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484833.6959348,3,2,12677498,12651280,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484833.6959348,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484833.6959348,1,1,57210,25249712,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484833.6959348,1,2,12690834,12661068,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484833.6959348,1,3,12643254,12685182,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484834.6959493,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484834.6959493,2,1,59076,25705112,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484834.6959493,2,2,12880100,12909664,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484834.6959493,2,3,12869614,12896490,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484834.6959493,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484834.6959493,3,1,12904180,12861844,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484834.6959493,3,2,12896490,12869614,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484834.6959493,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484834.6959493,1,1,57906,25686526,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484834.6959493,1,2,12909664,12880100,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484834.6959493,1,3,12861844,12904180,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484835.696861,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484835.696861,2,1,59076,25705112,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484835.696861,2,2,12880100,12909664,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484835.696861,2,3,12869614,12896490,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484835.696861,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484835.696861,3,1,12904180,12861844,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484835.696861,3,2,12896490,12869614,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762484835.696861,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484835.696861,1,1,57906,25686526,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484835.696861,1,2,12909664,12880100,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762484835.696861,1,3,12861844,12904180,0,0,0,0,0,0,0.0,0.0,0.0,0.0
