ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762715735.7830327,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715735.7830327,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715736.7830124,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715736.7830124,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715736.7830124,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715736.7830124,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715736.7830124,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715736.7830124,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715736.7830124,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715736.7830124,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715736.7830124,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715736.7830124,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715736.7830124,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715737.7829888,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715737.7829888,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715737.7829888,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715737.7829888,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715737.7829888,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715737.7829888,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715737.7829888,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715737.7829888,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715737.7829888,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715737.7829888,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715737.7829888,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715738.7829916,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715738.7829916,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715738.7829916,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715738.7829916,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715738.7829916,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715738.7829916,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715738.7829916,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715738.7829916,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715738.7829916,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715738.7829916,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715738.7829916,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715739.78299,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715739.78299,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715739.78299,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715739.78299,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715739.78299,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715739.78299,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715739.78299,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715739.78299,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715739.78299,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715739.78299,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715739.78299,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715740.7831123,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715740.7831123,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715740.7831123,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715740.7831123,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715740.7831123,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715740.7831123,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715740.7831123,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715740.7831123,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715740.7831123,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715740.7831123,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715740.7831123,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715741.7830017,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715741.7830017,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715741.7830017,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715741.7830017,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715741.7830017,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715741.7830017,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715741.7830017,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715741.7830017,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715741.7830017,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715741.7830017,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762715741.7830017,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
