ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762717399.918423,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717399.918423,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717400.918425,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717400.918425,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717400.918425,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717400.918425,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717400.918425,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717400.918425,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717400.918425,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717400.918425,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717400.918425,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717400.918425,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717400.918425,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717401.91843,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717401.91843,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717401.91843,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717401.91843,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717401.91843,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717401.91843,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717401.91843,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717401.91843,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717401.91843,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717401.91843,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717401.91843,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717402.9184368,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717402.9184368,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717402.9184368,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717402.9184368,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717402.9184368,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717402.9184368,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717402.9184368,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717402.9184368,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717402.9184368,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717402.9184368,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717402.9184368,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717403.9184356,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717403.9184356,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717403.9184356,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717403.9184356,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717403.9184356,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717403.9184356,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717403.9184356,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717403.9184356,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717403.9184356,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717403.9184356,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717403.9184356,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717404.9184217,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717404.9184217,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717404.9184217,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717404.9184217,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717404.9184217,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717404.9184217,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717404.9184217,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717404.9184217,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717404.9184217,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717404.9184217,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717404.9184217,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717405.9184227,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717405.9184227,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717405.9184227,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717405.9184227,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717405.9184227,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717405.9184227,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717405.9184227,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717405.9184227,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717405.9184227,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717405.9184227,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762717405.9184227,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
