ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762485274.5047526,2,3,11220228,11227212,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485274.5047526,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485274.5047526,1,1,54696,22356434,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485274.5047526,1,2,11224380,11205754,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485274.5047526,1,3,11203220,11244804,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485275.5047371,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485275.5047371,3,1,11244804,11203220,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485275.5047371,3,2,11227212,11220228,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485275.5047371,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485275.5047371,2,1,52496,22361426,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485275.5047371,2,2,11205754,11224380,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485275.5047371,2,3,11220228,11227212,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485275.5047371,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485275.5047371,1,1,54696,22356434,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485275.5047371,1,2,11224380,11205754,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485275.5047371,1,3,11203220,11244804,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485276.5047352,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485276.5047352,3,1,11463560,11421552,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485276.5047352,3,2,11446238,11438922,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485276.5047352,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485276.5047352,2,1,53122,22797804,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485276.5047352,2,2,11423496,11442954,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485276.5047352,2,3,11438922,11446238,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485276.5047352,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485276.5047352,1,1,55236,22792050,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485276.5047352,1,2,11442954,11423496,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485276.5047352,1,3,11421552,11463560,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485277.504699,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485277.504699,3,1,11463560,11421552,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485277.504699,3,2,11446238,11438922,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485277.504699,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485277.504699,2,1,53122,22797804,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485277.504699,2,2,11423496,11442954,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485277.504699,2,3,11438922,11446238,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485277.504699,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485277.504699,1,1,55236,22792050,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485277.504699,1,2,11442954,11423496,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485277.504699,1,3,11421552,11463560,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485278.5038407,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485278.5038407,3,1,11679578,11637336,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485278.5038407,3,2,11662344,11654998,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485278.5038407,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485278.5038407,2,1,53748,23229030,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485278.5038407,2,2,11639584,11658796,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485278.5038407,2,3,11654998,11662344,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485278.5038407,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485278.5038407,1,1,55776,23223220,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485278.5038407,1,2,11658796,11639584,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485278.5038407,1,3,11637336,11679578,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485279.504691,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485279.504691,3,1,11679578,11637336,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485279.504691,3,2,11662344,11654998,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485279.504691,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485279.504691,2,1,53748,23229030,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485279.504691,2,2,11639584,11658796,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485279.504691,2,3,11654998,11662344,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485279.504691,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485279.504691,1,1,55776,23223220,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485279.504691,1,2,11658796,11639584,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485279.504691,1,3,11637336,11679578,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485280.5047307,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485280.5047307,3,1,11888908,11845788,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485280.5047307,3,2,11870834,11863620,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485280.5047307,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485280.5047307,2,1,54288,23645514,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485280.5047307,2,2,11847362,11868028,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485280.5047307,2,3,11863620,11870834,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485280.5047307,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485280.5047307,1,1,56488,23639708,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485280.5047307,1,2,11868028,11847362,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485280.5047307,1,3,11845788,11888908,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485281.5047355,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485281.5047355,3,1,11888908,11845788,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485281.5047355,3,2,11870834,11863620,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485281.5047355,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485281.5047355,2,1,54288,23645514,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485281.5047355,2,2,11847362,11868028,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485281.5047355,2,3,11863620,11870834,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485281.5047355,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485281.5047355,1,1,56488,23639708,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485281.5047355,1,2,11868028,11847362,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485281.5047355,1,3,11845788,11888908,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485282.5046847,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485282.5046847,3,1,12105242,12061710,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485282.5046847,3,2,12086704,12079992,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485282.5046847,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485282.5046847,2,1,54914,24076984,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485282.5046847,2,2,12063762,12084092,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485282.5046847,2,3,12079992,12086704,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485282.5046847,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485282.5046847,1,1,57028,24071230,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485282.5046847,1,2,12084092,12063762,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485282.5046847,1,3,12061710,12105242,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485283.5046613,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485283.5046613,3,1,12105242,12061710,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485283.5046613,3,2,12086704,12079992,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485283.5046613,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485283.5046613,2,1,54914,24076984,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485283.5046613,2,2,12063762,12084092,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485283.5046613,2,3,12079992,12086704,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485283.5046613,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485283.5046613,1,1,57028,24071230,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485283.5046613,1,2,12084092,12063762,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485283.5046613,1,3,12061710,12105242,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485284.503923,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485284.503923,3,1,12319444,12274594,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485284.503923,3,2,12300376,12294004,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485284.503923,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485284.503923,2,1,55540,24502910,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485284.503923,2,2,12276598,12297386,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485284.503923,2,3,12294004,12300376,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485284.503923,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485284.503923,1,1,57568,24497126,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485284.503923,1,2,12297386,12276598,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485284.503923,1,3,12274594,12319444,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485285.5047326,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485285.5047326,3,1,12319444,12274594,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485285.5047326,3,2,12300376,12294004,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485285.5047326,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485285.5047326,2,1,55540,24502910,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485285.5047326,2,2,12276598,12297386,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485285.5047326,2,3,12294004,12300376,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485285.5047326,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485285.5047326,1,1,57568,24497126,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485285.5047326,1,2,12297386,12276598,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485285.5047326,1,3,12274594,12319444,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485286.5047402,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485286.5047402,3,1,12535224,12489238,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485286.5047402,3,2,12514902,12509420,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485286.5047402,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485286.5047402,2,1,56080,24932320,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485286.5047402,2,2,12491084,12513352,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485286.5047402,2,3,12509420,12514902,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485286.5047402,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485286.5047402,1,1,58280,24926600,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485286.5047402,1,2,12513352,12491084,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485286.5047402,1,3,12489238,12535224,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485287.5047433,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485287.5047433,3,1,12535224,12489238,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485287.5047433,3,2,12514902,12509420,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485287.5047433,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485287.5047433,2,1,56080,24932320,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485287.5047433,2,2,12491084,12513352,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485287.5047433,2,3,12509420,12514902,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485287.5047433,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485287.5047433,1,1,58280,24926600,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485287.5047433,1,2,12513352,12491084,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485287.5047433,1,3,12489238,12535224,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485288.5047536,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485288.5047536,3,1,12752508,12706628,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485288.5047536,3,2,12732550,12726494,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485288.5047536,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485288.5047536,2,1,56608,25366304,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485288.5047536,2,2,12708558,12730454,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485288.5047536,2,3,12726494,12732550,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485288.5047536,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485288.5047536,1,1,58820,25360696,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485288.5047536,1,2,12730454,12708558,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485288.5047536,1,3,12706628,12752508,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485289.5046864,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485289.5046864,3,1,12752508,12706628,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485289.5046864,3,2,12732550,12726494,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485289.5046864,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485289.5046864,2,1,56608,25366304,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485289.5046864,2,2,12708558,12730454,0,0,1,0,0,0,0.0,0.0,0.0,0.0
1762485289.5046864,2,3,12726494,12732550,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485289.5046864,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485289.5046864,1,1,58820,25360696,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485289.5046864,1,2,12730454,12708558,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762485289.5046864,1,3,12706628,12752508,0,0,0,0,0,0,0.0,0.0,0.0,0.0
