ts,dpid,port,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate_bps,tx_rate_bps,rx_rate_mbps,tx_rate_mbps,loss_pct,err_pct
1762800093.6127918,2,2,130757,129542,11187278,11082706,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800093.6127918,2,3,129682,130455,11093782,11160354,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800093.6127918,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800093.6127918,1,1,808,259141,70776,22172818,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800093.6127918,1,2,129542,130757,11082706,11187278,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800093.6127918,1,3,130271,129881,11144488,11110898,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800094.6127865,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800094.6127865,3,1,132331,132729,11320586,11354860,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800094.6127865,3,2,132925,132139,11371758,11304076,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800094.6127865,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800094.6127865,2,1,124,264787,12000,22656154,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800094.6127865,2,2,133229,131990,11398626,11292092,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800094.6127865,2,3,132139,132925,11304076,11371758,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800094.6127865,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800094.6127865,1,1,817,264051,71574,22592858,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800094.6127865,1,2,131990,133229,11292092,11398626,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800094.6127865,1,3,132729,132331,11354860,11320586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800095.6127865,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800095.6127865,3,1,132331,132729,11320586,11354860,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800095.6127865,3,2,132925,132139,11371758,11304076,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800095.6127865,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800095.6127865,2,1,124,264787,12000,22656154,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800095.6127865,2,2,133229,131990,11398626,11292092,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800095.6127865,2,3,132139,132925,11304076,11371758,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800095.6127865,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800095.6127865,1,1,817,264051,71574,22592858,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800095.6127865,1,2,131990,133229,11292092,11398626,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800095.6127865,1,3,132729,132331,11354860,11320586,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800096.6127949,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800096.6127949,3,1,134829,135240,11534238,11569564,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800096.6127949,3,2,135431,134635,11585990,11517630,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800096.6127949,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800096.6127949,2,1,126,269793,12196,23084462,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800096.6127949,2,2,135746,134493,11614054,11506362,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800096.6127949,2,3,134635,135431,11517630,11585990,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800096.6127949,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800096.6127949,1,1,826,269048,72372,23020488,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800096.6127949,1,2,134493,135746,11506362,11614054,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800096.6127949,1,3,135240,134829,11569564,11534238,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800097.6127238,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800097.6127238,3,1,134829,135240,11534238,11569564,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800097.6127238,3,2,135431,134635,11585990,11517630,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800097.6127238,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800097.6127238,2,1,126,269793,12196,23084462,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800097.6127238,2,2,135746,134493,11614054,11506362,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800097.6127238,2,3,134635,135431,11517630,11585990,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800097.6127238,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800097.6127238,1,1,826,269048,72372,23020488,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800097.6127238,1,2,134493,135746,11506362,11614054,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800097.6127238,1,3,135240,134829,11569564,11534238,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800098.6127186,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800098.6127186,3,1,137368,137776,11751558,11786560,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800098.6127186,3,2,137975,137177,11803716,11735102,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800098.6127186,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800098.6127186,2,1,128,274868,12392,23518852,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800098.6127186,2,2,138292,137028,11831818,11723316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800098.6127186,2,3,137177,137975,11735102,11803716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800098.6127186,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800098.6127186,1,1,834,274117,73084,23454270,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800098.6127186,1,2,137028,138292,11723316,11831818,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800098.6127186,1,3,137776,137368,11786560,11751558,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800099.6128004,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800099.6128004,3,1,137368,137776,11751558,11786560,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800099.6128004,3,2,137975,137177,11803716,11735102,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800099.6128004,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800099.6128004,2,1,128,274868,12392,23518852,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800099.6128004,2,2,138292,137028,11831818,11723316,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800099.6128004,2,3,137177,137975,11735102,11803716,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800099.6128004,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800099.6128004,1,1,834,274117,73084,23454270,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800099.6128004,1,2,137028,138292,11723316,11831818,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800099.6128004,1,3,137776,137368,11786560,11751558,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800100.6127915,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800100.6127915,3,1,139952,140363,11972670,12008026,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800100.6127915,3,2,140563,139754,12025064,11955696,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800100.6127915,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800100.6127915,2,1,130,280034,12588,23960872,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800100.6127915,2,2,140883,139609,12053568,11944138,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800100.6127915,2,3,139754,140563,11955696,12025064,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800100.6127915,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800100.6127915,1,1,844,279277,73968,23895846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800100.6127915,1,2,139609,140883,11944138,12053568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800100.6127915,1,3,140363,139952,12008026,11972670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800101.6127636,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800101.6127636,3,1,139952,140363,11972670,12008026,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800101.6127636,3,2,140563,139754,12025064,11955696,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800101.6127636,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800101.6127636,2,1,130,280034,12588,23960872,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800101.6127636,2,2,140883,139609,12053568,11944138,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800101.6127636,2,3,139754,140563,11955696,12025064,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800101.6127636,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800101.6127636,1,1,844,279277,73968,23895846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800101.6127636,1,2,139609,140883,11944138,12053568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800101.6127636,1,3,140363,139952,12008026,11972670,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800102.6127834,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800102.6127834,3,1,142533,142948,12193476,12229092,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800102.6127834,3,2,143149,142328,12246404,12175908,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800102.6127834,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800102.6127834,2,1,132,285189,12784,24402138,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800102.6127834,2,2,143464,142180,12274518,12164184,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800102.6127834,2,3,142328,143149,12175908,12246404,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800102.6127834,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800102.6127834,1,1,852,284424,74680,24336386,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800102.6127834,1,2,142180,143464,12164184,12274518,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800102.6127834,1,3,142948,142533,12229092,12193476,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800103.6127903,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800103.6127903,3,1,142533,142948,12193476,12229092,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800103.6127903,3,2,143149,142328,12246404,12175908,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800103.6127903,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800103.6127903,2,1,132,285189,12784,24402138,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800103.6127903,2,2,143464,142180,12274518,12164184,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800103.6127903,2,3,142328,143149,12175908,12246404,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800103.6127903,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800103.6127903,1,1,852,284424,74680,24336386,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800103.6127903,1,2,142180,143464,12164184,12274518,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1762800103.6127903,1,3,142948,142533,12229092,12193476,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
