ts,dpid,port_no,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_rate,tx_rate,drop_rate,err_rate
1762708395.1269553,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708395.1269553,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708396.1268532,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708396.1268532,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708396.1268532,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708396.1268532,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708396.1268532,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708396.1268532,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708396.1268532,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708396.1268532,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708396.1268532,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708396.1268532,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708396.1268532,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708397.1268625,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708397.1268625,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708397.1268625,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708397.1268625,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708397.1268625,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708397.1268625,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708397.1268625,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708397.1268625,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708397.1268625,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708397.1268625,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708397.1268625,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708398.1261659,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708398.1261659,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708398.1261659,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708398.1261659,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708398.1261659,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708398.1261659,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708398.1261659,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708398.1261659,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708398.1261659,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708398.1261659,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708398.1261659,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708399.125876,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708399.125876,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708399.125876,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708399.125876,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708399.125876,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708399.125876,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708399.125876,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708399.125876,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708399.125876,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708399.125876,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708399.125876,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708400.1259148,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708400.1259148,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708400.1259148,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708400.1259148,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708400.1259148,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708400.1259148,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708400.1259148,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708400.1259148,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708400.1259148,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708400.1259148,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708400.1259148,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708401.12613,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708401.12613,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708401.12613,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708401.12613,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708401.12613,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708401.12613,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708401.12613,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708401.12613,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708401.12613,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708401.12613,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708401.12613,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708402.125982,3,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708402.125982,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708402.125982,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708402.125982,1,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708402.125982,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708402.125982,1,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708402.125982,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708402.125982,2,4294967294,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708402.125982,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708402.125982,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
1762708402.125982,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
